2,0.2240176391547341,0.15884196306634224,0,-0.031239833430268277,10,
2,0.2255041087115155,0.17324796922622324,0,-0.03904264995516699,10,
2,0.23333341562130028,0.19365908862437742,0,-0.039978687123290044,10,
2,0.17621152722214906,0.17854296416882942,0,-0.03224688243525392,10,
2,0.192755206909616,0.17324796922622324,0,-0.031485654467598004,10,
2,0.19552332278093137,0.15884196306634224,0,-0.032508868282023935,10,
2,0.15899769763199526,0.16061188730585618,0,-0.024385409172718538,10,
2,0.14786650570157023,0.19720714963234504,0,-0.03277514440407577,10,
2,0.13424930545171507,0.19639726058571236,0,-0.01625872980512959,10,
2,0.14445239087445105,0.16061188730585618,0,-0.016527420602720798,10,
2,0.12681862328816032,0.15787044347526527,0,-0.008064341306767012,10,
2,0.17541225318171244,0.1464896838272619,0,-0.025204745326941735,10,
2,0.1352223616945394,0.17541160386140583,0,-0.024585209369860053,10,
2,0.17294647957615478,0.1285436241822652,0,-0.016805140515041995,10,
2,0.15905801303886732,0.15876870210630736,0,-0.016127633843636236,10,
2,0.19526764665184543,0.17238817250844785,0,-0.030997819882234278,10,
2,0.21988422152322995,0.1763136073880858,0,-0.023433209879467586,10,
2,0.18539320772060883,0.19298245614035087,0,-0.015871682991790047,10,
2,0.14394987341791038,0.17854296416882942,0,-0.016527420602720798,10,
2,0.15916759360685356,0.19720714963234504,0,-0.015998634876343527,10,
2,0.23791653916151295,0.19374844912530667,0,-0.023433209879467586,10,
3,0.290968303722584,0.21112612146261947,0,-0.038740297663479355,10,
3,0.26653799053347554,0.1577976305987,0,-0.030759526070469233,10,
3,0.2801428048550613,0.19040896004489627,0,-0.022723360841641067,10,
3,0.31428744360961014,0.1588664059322354,0,-0.0302937599187751,10,
3,0.3061847632187574,0.15884196306634224,0,-0.03006612504904429,10,
3,0.2832622500882145,0.19377826345942564,0,-0.022723360841641067,10,
3,0.2955600397304208,0.17543859649122806,0,-0.022723360841641067,10,
3,0.30043335436107155,0.1732737176055326,0,-0.022723360841641067,10,
3,0.2901850865889982,0.17854296416882942,0,-0.03006612504904429,10,
3,0.27968075554579586,0.1577976305987,0,-0.030524866917202766,10,
3,0.2937284515162407,0.19723858959262966,0,-0.030524866917202766,10,
3,0.29331524088952354,0.1724137931034483,0,-0.030759526070469233,10,
3,0.29788870307842763,0.17854296416882942,0,-0.030524866917202766,10,
3,0.3140208053570714,0.15787044347526527,0,-0.03786068726463883,10,
3,0.31409535704777314,0.17854296416882942,0,-0.03814942087098258,10,
3,0.3001924175785128,0.17628648013084575,0,-0.03814942087098258,10,
3,0.2580102730972591,0.215028474621291,0,-0.023251622810462915,10,
3,0.1574793336577549,0.19642857142857142,0,-0.016391974308005267,10,
3,0.12815787748744728,0.17857142857142858,0,-0.01694752980640491,10,
3,0.13975232705767693,0.17854296416882942,0,-0.02478831003729964,10,
3,0.19454818966250506,0.1414431183912026,0,-0.02418882965883632,10,
3,0.20958667266206,0.19040896004489627,0,-0.023433209879467586,10,
3,0.24540784281244962,0.21122354181147665,0,-0.023433209879467586,10,
4,0.2902278931032499,0.17628648013084575,0,-0.015383401780595152,10,
4,0.2837625072810669,0.17628648013084575,0,-0.022723360841641067,10,
4,0.20224922128726786,0.19298245614035087,0,-0.007999829339886634,10,
4,0.16374618745601877,0.19040896004489627,0,-0.024385409172718538,10,
4,0.2375036990694927,0.19377826345942564,0,-0.023805026185069942,10,
5,0.2830354770052551,0.17238817250844785,0,-0.030524866917202766,10,
5,0.3192690740468106,0.17946206466287304,0,-0.030524866917202766,10,
5,0.2983003819257326,0.15787044347526527,0,-0.007575612651195415,10,
5,0.3262794677152572,0.15789473684210525,0,-0.007518655312303883,10,
5,0.33228446392845234,0.1561041295323668,0,-0.02238432033929021,10,
5,0.3153077585899461,0.1414431183912026,0,-0.014924264990084988,10,
5,0.3280724050845102,0.15884196306634224,0,-0.014924264990084988,10,
5,0.3359147068461553,0.17628648013084575,0,-0.02238432033929021,10,
5,0.33031160944913157,0.1864406779661017,0,-0.02221856532671906,10,
5,0.3131847769993447,0.15884196306634224,0,-0.029841884667109374,10,
5,0.3328193068625985,0.16946718543287687,0,-0.02205524669351491,10,
5,0.3263337694418801,0.13898378795212607,0,-0.029403288204005115,10,
5,0.32801203818799707,0.17628648013084575,0,-0.029841884667109374,10,
5,0.30730485819958375,0.17628648013084575,0,-0.029403288204005115,10,
5,0.32056424974281605,0.1561041295323668,0,-0.02205524669351491,10,
5,0.3217009804998636,0.17543859649122806,0,-0.014813731111901346,10,
5,0.33714964222747124,0.19295276424754643,0,-0.02238432033929021,10,
5,0.2644312502122352,0.15514935525760307,0,-0.015502633925016426,10,
5,0.14394987341791038,0.14535847242857194,0,-0.03360079441599321,10,
5,0.13326378025149355,0.14394593962743352,0,-0.017239671194529696,10,
5,0.20613407182104349,0.157676499368291,0,-0.03304581701892995,10,
5,0.2081734449655524,0.15876870210630736,0,-0.031485654467598004,10,
6,0.2781770834905261,0.13892187520662957,0,-0.03224688243525392,10,
6,0.30003770348863984,0.14276612204964995,0,-0.031485654467598004,10,
6,0.28312964185910466,0.15603459023296293,0,-0.046478131351002934,10,
6,0.289926560528068,0.12388235770786106,0,-0.03934975638860532,10,
6,0.3057701141928188,0.14135612999528016,0,-0.04612111601451121,10,
6,0.3023020912256992,0.1184909895864682,0,-0.05379420352984972,10,
6,0.30837668611353475,0.08322936157315372,0,-0.05338434349073534,10,
6,0.2956086393451957,0.13647212841386655,0,-0.04576953979555021,10,
6,0.30671898613329424,0.12175220396312524,0,-0.05379420352984972,10,
6,0.27571048443709656,0.11969397463728036,0,-0.06146095588276596,10,
6,0.33407958215893796,0.11957411797000328,0,-0.08572687577074481,10,
6,0.29653030966252203,0.12040366032691174,0,-0.07857803018480604,10,
6,0.2926041849791849,0.11942054429810794,0,-0.08506553996864488,10,
6,0.30456584536554,0.10272943656195971,0,-0.0696545737285682,10,
6,0.3063152760150958,0.11942054429810794,0,-0.07736465942797324,10,
6,0.2085139848322971,0.12146445832253039,0,-0.09966865249116204,10,
6,0.19455601509092235,0.12357928114932139,0,-0.096193427558869,10,
6,0.180802412132897,0.12213224860438321,0,-0.0970393859819995,10,
6,0.13912415153319188,0.12213224860438321,0,-0.096193427558869,10,
6,0.1529431326995181,0.12312880839446302,0,-0.0970393859819995,10,
6,0.16540253747782988,0.125,0,-0.11354460487265478,10,
6,0.13346567605486404,0.14007026825238322,0,-0.1145406967966813,10,
6,0.1276510084773183,0.1450600170496859,0,-0.09148701687150787,10,
6,0.13729825436239584,0.12753608187321183,0,-0.09065988720074511,10,
6,0.12277392535388978,0.1272260512342414,0,-0.100576917454848,10,
6,0.11649397568065945,0.12466928585735453,0,-0.100576917454848,10,
6,0.13773515433256586,0.12253577034896797,0,-0.1297025371559121,10,
6,0.13772229350562137,0.12103663970544887,0,-0.1039715519246583,10,
6,0.15171614289683283,0.13770073922192178,0,-0.1145406967966813,10,
6,0.1535775450629659,0.12103663970544887,0,-0.096193427558869,10,
6,0.1423037543411234,0.12103663970544887,0,-0.08673833867598511,10,
6,0.1330208220857702,0.11726625745504865,0,-0.09374154154424845,10,
6,0.16671263250221224,0.1153624324342259,0,-0.08992078903525266,10,
6,0.1884007001137799,0.08598060364085185,0,-0.0838366420684145,10,
6,0.19152205145107098,0.10115483619163125,0,-0.06601961747867681,10,
6,0.16500140329814345,0.11437053522338013,0,-0.07677189126977804,10,
6,0.14169991398930143,0.13407335200111228,0,-0.05975782638839757,10,
6,0.15974270194884888,0.09987523388778446,0,-0.049958395721942765,10,
6,0.21096128005776607,0.11461557146618477,0,-0.02478831003729964,10,
6,0.23965149531732133,0.11469246887266567,0,-0.02418882965883632,10,
7,0.2568006214521141,0.12996881122750908,0,-0.015746729849868822,10,
7,0.269896418307215,0.12996881122750908,0,-0.007751782712206873,10,
7,0.2530070141609181,0.12403473458920845,0,0.0,10,
7,0.25368997959357964,0.1354182738131065,0,0.016391974308005267,10,
7,0.2647571589585922,0.11778571185788637,0,0.0,10,
7,0.2770375098686225,0.1354182738131065,0,0.007936341307466063,10,
7,0.27390870498852615,0.11660190581423467,0,0.0,10,
7,0.28205906200101116,0.13107710728304647,0,0.00763343951749307,10,
7,0.2974265041268945,0.09676160830956045,0,0.022723360841641067,10,
7,0.29479980059941535,0.13420331304582003,0,0.007692155975648833,10,
7,0.29201456312378404,0.08192319205190404,0,0.015502633925016426,10,
7,0.30601404558294587,0.1320086113041306,0,0.007518655312303883,10,
7,0.3067461198117069,0.10115483619163125,0,0.015623728620476831,10,
7,0.2977810550773107,0.11469246887266567,0,0.031485654467598004,10,
7,0.3226625809795678,0.11404948083653993,0,0.03966172992312753,10,
7,0.28688332066188016,0.08223155482284507,0,0.0,10,
7,0.2363130627426459,0.12263727728644856,0,0.0,10,
7,0.2594450618511019,0.1354182738131065,0,0.008129902179943912,10,
7,0.23207799867344395,0.13098922453278258,0,0.0,10,
7,0.29101378535403777,0.05084745762711865,0,0.025418253259075704,10,
7,0.19376140178906617,0.11404948083653993,0,0.008546800432611483,10,
7,0.23095669538028746,0.09809631423279784,0,0.016127633843636236,10,
7,0.23519457559308032,0.06871842709362767,0,0.008333140440135918,10,
7,0.17035272417782715,0.12175220396312524,0,-0.008546800432611483,10,
7,0.20623034950637345,0.13647212841386655,0,-0.02478831003729964,10,
7,0.2094590471544483,0.11461557146618477,0,-0.016127633843636236,10,
7,0.21509777816134557,0.09814986384101423,0,-0.02418882965883632,10,
7,0.2398144598864244,0.13407335200111228,0,-0.03198908403931511,10,
8,0.25307612231486204,0.13407335200111228,0,-0.023617655004950524,10,
8,0.2440383244581059,0.13086648512135232,0,-0.0317353735284579,10,
8,0.2538182757383264,0.1376041832307563,0,-0.023617655004950524,10,
8,0.26729069502335734,0.13303802104754786,0,-0.023805026185069942,10,
8,0.2605098823681716,0.13303802104754786,0,-0.031239833430268277,10,
8,0.26974656193205326,0.14966777367849135,0,-0.030997819882234278,10,
8,0.28032674016409875,0.15073478476924032,0,-0.030997819882234278,10,
8,0.27643384974636453,0.11652110620241521,0,-0.03966172992312753,10,
8,0.27644842783409507,0.09994449069791543,0,-0.023072827890143924,10,
8,0.2821651085677606,0.11585688927269845,0,-0.015150355874769811,10,
8,0.27710743136545063,0.13435230372511475,0,0.0,10,
8,0.29229673171731574,0.1365699929860805,0,0.0,10,
8,0.29229673171731574,0.11469246887266567,0,0.007751782712206873,10,
8,0.28577547849220786,0.11473868167510748,0,0.007692155975648833,10,
8,0.2947357815617053,0.1,0,0.00763343951749307,10,
8,0.30388072523625276,0.12903225806451613,0,0.00763343951749307,10,
8,0.3031158605343715,0.11473868167510748,0,0.007751782712206873,10,
8,0.28243154295842443,0.09998611400396,0,-0.00763343951749307,10,
8,0.3058151252183529,0.11585688927269845,0,0.0,10,
8,0.2957376497277906,0.11473868167510748,0,-0.015265989546779865,10,
8,0.30491366476738613,0.13107710728304647,0,-0.015265989546779865,10,
8,0.29835668152210115,0.13316697851704595,0,-0.02289676122138399,10,
8,0.3004082298370082,0.11284452903835318,0,-0.03006612504904429,10,
8,0.2950285180979298,0.11567072382419581,0,-0.038740297663479355,10,
8,0.31039135046392585,0.11652110620241521,0,-0.03844259002118799,10,
8,0.2992815972184598,0.13086648512135232,0,-0.04612111601451121,10,
8,0.3101218454947844,0.14704783100148874,0,-0.05298067590410313,10,
8,0.2885533107339213,0.13407335200111228,0,-0.05338434349073534,10,
8,0.25964830475599576,0.1174440439029407,0,-0.046840712915969654,10,
8,0.15415000207539772,0.15864682544590625,0,-0.042347549020575824,10,
8,0.13548836737326378,0.12052853266542689,0,-0.05167808448243,10,
8,0.14346828884608437,0.1384907904023276,0,-0.05731420910603989,10,
8,0.21286175040385835,0.11759010854794967,0,-0.0479631868770767,10,
8,0.2431632397837478,0.12040366032691174,0,-0.05684924733283776,10,
9,0.26516398047737877,0.10462669622104186,0,-0.0479631868770767,10,
9,0.19438611624106486,0.12024367901421681,0,-0.0582673029695334,10,
9,0.13737028770256918,0.13881887091041326,0,-0.04164257909858842,10,
9,0.1445651621896522,0.1359472710506289,0,-0.05684924733283776,10,
9,0.193719627500721,0.1555504034143293,0,-0.05778683077093763,10,
10,0.26370393010113624,0.13867504905630726,0,-0.05684924733283776,10,
10,0.2567296303283391,0.11942054429810794,0,-0.047583103276983396,10,
10,0.2702804518258135,0.1384907904023276,0,-0.05463307923935948,10,
10,0.2662124411137038,0.12146445832253039,0,-0.05379420352984972,10,
10,0.2865255328841596,0.1028615456297695,0,-0.0629090060351253,10,
10,0.3112116480105853,0.11626367179523596,0,-0.05421039947466345,10,
10,0.2694144892754425,0.13633547078730296,0,-0.05506239537367029,10,
10,0.2861084547799487,0.13407335200111228,0,-0.05421039947466345,10,
10,0.28572541640917215,0.13303802104754786,0,-0.038740297663479355,10,
10,0.2853742021808715,0.15312958658867656,0,-0.046478131351002934,10,
10,0.29204487730567763,0.13086648512135232,0,-0.046478131351002934,10,
10,0.28441108413596583,0.12162606385262997,0,-0.0479631868770767,10,
10,0.2924746669712308,0.13316697851704595,0,-0.030997819882234278,10,
10,0.2895389852269059,0.11957411797000328,0,-0.030997819882234278,10,
10,0.2860340713635469,0.15040176081140944,0,-0.03904264995516699,10,
10,0.2951830659500769,0.14966777367849135,0,-0.030997819882234278,10,
10,0.26640686138021574,0.11957411797000328,0,-0.046478131351002934,10,
10,0.27675314569201626,0.1320086113041306,0,-0.038740297663479355,10,
10,0.29253101923165037,0.1288814704621936,0,-0.031239833430268277,10,
10,0.29128634445881485,0.11461557146618477,0,-0.030524866917202766,10,
10,0.28242270784919876,0.09987523388778446,0,-0.03814942087098258,10,
10,0.2794505612409187,0.11837233753938534,0,-0.046840712915969654,10,
10,0.2791401327979712,0.13633547078730296,0,-0.04612111601451121,10,
10,0.2956504350679887,0.1523455580397448,0,-0.038740297663479355,10,
10,0.314046542696893,0.09987523388778446,0,-0.038740297663479355,10,
10,0.31514643676377396,0.13420331304582003,0,-0.03904264995516699,10,
10,0.2921386569705622,0.13633547078730296,0,-0.04612111601451121,10,
10,0.3008699704606287,0.13098922453278258,0,-0.03814942087098258,10,
10,0.2982786261059679,0.1354182738131065,0,-0.038740297663479355,10,
10,0.3025284856196726,0.1354182738131065,0,-0.046840712915969654,10,
10,0.2978203011606011,0.1376041832307563,0,-0.046478131351002934,10,
10,0.27900339527747176,0.11857595983014989,0,-0.038740297663479355,10,
10,0.3024814852033282,0.1377468944747736,0,-0.04720899180921427,10,
10,0.288174279613578,0.13647212841386655,0,-0.046478131351002934,10,
10,0.28142016536292036,0.15480470613460082,0,-0.046478131351002934,10,
10,0.30468027368149436,0.13633547078730296,0,-0.04612111601451121,10,
10,0.29135132092228744,0.135108922697889,0,-0.03814942087098258,10,
10,0.28860866399124885,0.11942054429810794,0,-0.04576953979555021,10,
10,0.2880469283326557,0.1174440439029407,0,-0.04612111601451121,10,
10,0.2853742021808715,0.12162606385262997,0,-0.046478131351002934,10,
10,0.3121828839393261,0.13616036986066565,0,-0.04720899180921427,10,
10,0.2915584894286893,0.13188491670777744,0,-0.03814942087098258,10,
10,0.29293974918548504,0.14966777367849135,0,-0.03904264995516699,10,
10,0.3097477693384641,0.13528267147358325,0,-0.047583103276983396,10,
10,0.27999339634339493,0.135108922697889,0,-0.047583103276983396,10,
10,0.2853742021808715,0.14966777367849135,0,-0.04612111601451121,10,
10,0.2963904468862215,0.13287276776598395,0,-0.04542327942157701,10,
10,0.2974416401364637,0.13647212841386655,0,-0.03814942087098258,10,
10,0.29756675108538877,0.14966777367849135,0,-0.05421039947466345,10,
10,0.2789970054719533,0.11759010854794967,0,-0.04576953979555021,10,
10,0.27876284352378916,0.135108922697889,0,-0.04576953979555021,10,
10,0.2852884970871926,0.13528267147358325,0,-0.04576953979555021,10,
10,0.30468027368149436,0.1671269455509899,0,-0.05338434349073534,10,
10,0.30067052646201337,0.15312958658867656,0,-0.04576953979555021,10,
10,0.28790075145443905,0.1555504034143293,0,-0.05421039947466345,10,
10,0.2918385255392095,0.15312958658867656,0,-0.03814942087098258,10,
10,0.26095647990388215,0.13316697851704595,0,-0.046478131351002934,10,
10,0.15557501539082969,0.15219300540778116,0,-0.03277514440407577,10,
10,0.1552856520215603,0.15480470613460082,0,-0.041298818369606125,10,
10,0.1670638613105031,0.15058881482514722,0,-0.041298818369606125,10,
10,0.24428050934913792,0.15058881482514722,0,-0.03966172992312753,10,
11,0.280112236490292,0.1317263905402498,0,-0.05463307923935948,10,
11,0.27319474150283174,0.14795274927180263,0,-0.05421039947466345,10,
11,0.30146070766394095,0.1455819597491183,0,-0.05338434349073534,10,
11,0.26667063780017264,0.13086648512135232,0,-0.046840712915969654,10,
11,0.312827146382387,0.14795274927180263,0,-0.05379420352984972,10,
11,0.2978627496446683,0.18654085348017876,0,-0.05594157123356096,10,
11,0.30187690209309503,0.1317263905402498,0,-0.05379420352984972,10,
11,0.28515976923481823,0.13390681268239724,0,-0.05379420352984972,10,
11,0.28304475204094004,0.14948186373673195,0,-0.06193618455080409,10,
11,0.3038731944810342,0.14795274927180263,0,-0.05379420352984972,10,
11,0.2733579256144839,0.15058881482514722,0,-0.05379420352984972,10,
11,0.2826793106793023,0.13390681268239724,0,-0.05379420352984972,10,
11,0.304170328647858,0.16338647889054303,0,-0.05379420352984972,10,
11,0.3077882716301027,0.13390681268239724,0,-0.05338434349073534,10,
11,0.2985163287673043,0.13407335200111228,0,-0.05338434349073534,10,
11,0.3041665556118879,0.15293291632852762,0,-0.060532019782107135,10,
11,0.30364078516157267,0.13719886811400708,0,-0.05379420352984972,10,
11,0.31766497745161193,0.13303802104754786,0,-0.05338434349073534,10,
11,0.30454915242546104,0.13390681268239724,0,-0.04576953979555021,10,
11,0.2987585010493669,0.1526935675186029,0,-0.06193618455080409,10,
11,0.2978153691558373,0.13407335200111228,0,-0.05338434349073534,10,
11,0.30338598986411214,0.11822030736065287,0,-0.05379420352984972,10,
11,0.27331499787079666,0.16994675275030885,0,-0.03844259002118799,10,
11,0.1665452799920128,0.17588106798791528,0,-0.049958395721942765,10,
11,0.1475815569015972,0.1376041832307563,0,-0.049140734416020175,10,
11,0.21392540752832157,0.16691934868527747,0,-0.04834938665190287,10,
12,0.2666106779496268,0.15040176081140944,0,-0.04720899180921427,10,
12,0.274284001184804,0.15040176081140944,0,-0.05549850524571683,10,
12,0.2928297527002724,0.16994675275030885,0,-0.05421039947466345,10,
12,0.2953649595502639,0.15459901587542163,0,-0.06193618455080409,10,
12,0.29119449363675787,0.14795274927180263,0,-0.06146095588276596,10,
12,0.27287810660077,0.15459901587542163,0,-0.05549850524571683,10,
12,0.29806733949489034,0.15040176081140944,0,-0.05421039947466345,10,
12,0.27959788162282884,0.15219300540778116,0,-0.046478131351002934,10,
12,0.2665240663780256,0.15459901587542163,0,-0.05421039947466345,10,
12,0.289980048148224,0.13390681268239724,0,-0.05463307923935948,10,
12,0.28365463420315407,0.15293291632852762,0,-0.05463307923935948,10,
12,0.2887937799182295,0.13303802104754786,0,-0.04576953979555021,10,
12,0.2669749892127605,0.16629752630943484,0,-0.04720899180921427,10,
12,0.299522066402768,0.13303802104754786,0,-0.046478131351002934,10,
12,0.2975644251800823,0.15058881482514722,0,-0.05594157123356096,10,
12,0.2995453778991663,0.13390681268239724,0,-0.05463307923935948,10,
12,0.2893204720077268,0.16888615337236124,0,-0.05506239537367029,10,
12,0.29119449363675787,0.16691934868527747,0,-0.05338434349073534,10,
12,0.2865778747181172,0.15058881482514722,0,-0.05463307923935948,10,
12,0.2941162971605128,0.13407335200111228,0,-0.05298067590410313,10,
12,0.25963677976999233,0.16972848355217768,0,-0.04720899180921427,10,
12,0.28136028812892383,0.15293291632852762,0,-0.05549850524571683,10,
12,0.2919162725202644,0.15293291632852762,0,-0.05379420352984972,10,
12,0.29589129417637705,0.1501740830686925,0,-0.05463307923935948,10,
12,0.28918713537006036,0.13390681268239724,0,-0.05506239537367029,10,
12,0.29249334731145,0.1384907904023276,0,-0.05379420352984972,10,
12,0.30784954662690417,0.15040176081140944,0,-0.05379420352984972,10,
12,0.28918713537006036,0.16609095970747995,0,-0.05549850524571683,10,
12,0.29167792521770985,0.13407335200111228,0,-0.04542327942157701,10,
12,0.30419435439393694,0.14722479576152134,0,-0.05338434349073534,10,
12,0.28142016536292036,0.15219300540778116,0,-0.04576953979555021,10,
12,0.2947900325391348,0.15058881482514722,0,-0.05379420352984972,10,
12,0.2735463331705219,0.15040176081140944,0,-0.046478131351002934,10,
12,0.2987943826871319,0.1501740830686925,0,-0.05421039947466345,10,
12,0.2751779632449338,0.15058881482514722,0,-0.04612111601451121,10,
12,0.2849111122135398,0.15040176081140944,0,-0.06099295544893333,10,
12,0.31044576999740825,0.14722479576152134,0,-0.05338434349073534,10,
12,0.2823135201859529,0.16691934868527747,0,-0.05338434349073534,10,
12,0.28120520858906883,0.1834534611660219,0,-0.05338434349073534,10,
12,0.2731981930293614,0.1671269455509899,0,-0.05421039947466345,10,
12,0.1943754335856676,0.18368162143529043,0,-0.0495461945911252,10,
12,0.13878144219440053,0.17263343118840901,0,-0.050803704058221655,10,
12,0.13459324710474366,0.17519611040921224,0,-0.0438315577256377,10,
12,0.11925988521972167,0.17588106798791528,0,-0.042347549020575824,10,
12,0.13601745295952936,0.16910333934197905,0,-0.042347549020575824,10,
12,0.1451309738601106,0.1555504034143293,0,-0.051237167403418805,10,
12,0.14325109105219758,0.15575735947166605,0,-0.041992107221369514,10,
12,0.13549933440420053,0.14109612463108678,0,-0.051237167403418805,10,
12,0.1302560940210235,0.13881887091041326,0,-0.049958395721942765,10,
12,0.12499798765642503,0.15328307801492852,0,-0.051237167403418805,10,
12,0.1408471707311608,0.17588106798791528,0,-0.042709055765004146,10,
12,0.15419706361708885,0.13633547078730296,0,-0.06027173868439294,10,
12,0.1502485627013001,0.16629752630943484,0,-0.05594157123356096,10,
12,0.22141653859947596,0.1643989873053573,0,-0.039978687123290044,10,
12,0.23377607563411104,0.15293291632852762,0,-0.06340695196683198,10,
12,0.21631994844651725,0.15293291632852762,0,-0.049140734416020175,10,
12,0.14272076571195794,0.1671269455509899,0,-0.0495461945911252,10,
12,0.14700336281616203,0.1519975380351251,0,-0.0582673029695334,10,
12,0.1982301425009217,0.1723539449880425,0,-0.07485984771076686,10,
12,0.24401730129863086,0.1384907904023276,0,-0.06391283278873403,10,
13,0.27189348074904435,0.1359472710506289,0,-0.05506239537367029,10,
13,0.2502652125195307,0.13926708981170194,0,-0.07074786775360759,10,
13,0.2678332932386609,0.15040176081140944,0,-0.07130746478529032,10,
13,0.29863174807818604,0.13070918311243443,0,-0.07736465942797324,10,
13,0.29148148873855867,0.1499063377991723,0,-0.0779666338315423,10,
13,0.2828539242451355,0.1552985739111069,0,-0.08047101126546087,10,
13,0.25396821933659236,0.17263343118840901,0,-0.08112239210090098,10,
13,0.27268870255714883,0.1359472710506289,0,-0.0964737751825869,10,
13,0.2935615301469321,0.15241214438611492,0,-0.08708080441602131,10,
13,0.24007979906482196,0.15241214438611492,0,-0.09725319825156578,10,
13,0.2913465148295742,0.13675478122178655,0,-0.1004361120488509,10,
13,0.28126794506219405,0.15746681967920514,0,-0.131468695686869,10,
13,0.2603927125731326,0.13770073922192178,0,-0.1304033078891334,10,
13,0.2627809450806614,0.15428095307541292,0,-0.13517069864900902,10,
13,0.2949359029516513,0.1381680087880058,0,-0.13203976161463876,10,
13,0.2928060997352675,0.11286652959662007,0,-0.13863973713415806,10,
13,0.2661935689854548,0.13698333541032853,0,-0.15619750983866892,10,
13,0.27269564530891666,0.1536164089884091,0,-0.16514867741462683,10,
13,0.28063909362979966,0.13739869318299697,0,-0.16644569354854338,10,
13,0.27462555493880814,0.13739869318299697,0,-0.16015496112206568,10,
13,0.2834429185457856,0.13696211406682934,0,-0.17286060678714493,10,
13,0.2768475939928411,0.1582768990589426,0,-0.1791604992104154,10,
13,0.27030265267517806,0.11977980754514664,0,-0.17286060678714493,10,
13,0.2791079116318478,0.1531282986977553,0,-0.17286060678714493,10,
13,0.27314527647120457,0.1566464370343795,0,-0.17286060678714493,10,
13,0.2600428424170699,0.17218165475709563,0,-0.1848570320184407,10,
13,0.2917964676655987,0.16938020891595862,0,-0.19894594620455866,10,
13,0.29286876019839536,0.1756716656852467,0,-0.1805518237013106,10,
13,0.2909344409135866,0.1551092307976223,0,-0.18677380454271877,10,
13,0.2725315635311164,0.15234742127000242,0,-0.19288431225797467,10,
13,0.2848930729622846,0.1912357032751434,0,-0.20349304525756276,10,
13,0.2854401476368822,0.16907868761029357,0,-0.19586884347881878,10,
13,0.2994793423423795,0.1750752438129634,0,-0.2003985538258785,10,
13,0.28602791784218207,0.1952172023607576,0,-0.18822150530477075,10,
13,0.28602791784218207,0.21241928165661467,0,-0.18677380454271877,10,
13,0.2765641763391844,0.20885213916311496,0,-0.17152614197210034,10,
13,0.30844407568453136,0.2046722853975349,0,-0.18394345653717517,10,
13,0.25214499016841796,0.1856953381770519,0,-0.1848570320184407,10,
13,0.2720823610505597,0.1856953381770519,0,-0.1848570320184407,10,
13,0.2642764240153394,0.21770911849064245,0,-0.17841049935104036,10,
13,0.2793865966665392,0.26516113434855104,0,-0.17559216195018026,10,
13,0.3331678112066266,0.29618224105388347,0,-0.17380111908918633,10,
13,0.3197204981137573,0.2990237054377569,0,-0.1811966823292414,10,
13,0.32526001317343733,0.319247183256086,0,-0.17380111908918633,10,
13,0.3495689360825603,0.3124607273534244,0,-0.1725105076066769,10,
13,0.30738056277434356,0.26748573690531446,0,-0.17644054376094007,10,
13,0.3048389313837722,0.20065488799428963,0,-0.1791604992104154,10,
13,0.30108313007164555,0.17263974801355036,0,-0.17559216195018026,10,
13,0.2884570990960977,0.22324432000423663,0,-0.1689175037914287,10,
13,0.288943166818576,0.29500124791188176,0,-0.17644054376094007,10,
13,0.2826433141821381,0.3393601867838982,0,-0.17152614197210034,10,
13,0.29577568381541025,0.35841903302315903,0,-0.1676424378312157,10,
13,0.2898767610609095,0.3696333311658331,0,-0.17152614197210034,10,
13,0.2969744315027111,0.3828139842619997,0,-0.15264932839526515,10,
13,0.31019794555145613,0.41734179538380073,0,-0.1515018819682747,10,
13,0.31413564150682377,0.41734179538380073,0,-0.1492575946517565,10,
13,0.3011028754148287,0.43572713321663736,0,-0.1418970546041639,10,
13,0.3299411339281524,0.42573465914816,0,-0.13452100291619443,10,
13,0.31402573928167965,0.4530390884554016,0,-0.1188403445677652,10,
13,0.3079810971226828,0.47205581752597553,0,-0.1188403445677652,10,
13,0.3600784626029174,0.4788969901242692,0,-0.1188403445677652,10,
13,0.3339852081266823,0.48084703683434504,0,-0.10257985241829468,10,
13,0.31904934366830195,0.49917484128238354,0,-0.10566558209985577,10,
13,0.3393511900695946,0.5476581309263977,0,-0.09600029036948525,10,
13,0.341549332671401,0.5279532385961019,0,-0.10333432522189442,10,
13,0.331541451169859,0.536019812165877,0,-0.09671226790403704,10,
13,0.33025682736352735,0.5765005994588995,0,-0.0893139929932222,10,
13,0.3116969477233392,0.5979446304250783,0,-0.08251895443298161,10,
13,0.32985881927656113,0.5580944388825388,0,-0.09600029036948525,10,
13,0.3294094149701951,0.5281458634670398,0,-0.08800737352774077,10,
13,0.3369997576955063,0.595633622090548,0,-0.08190590206593348,10,
13,0.3428010240943453,0.5964015449353958,0,-0.08190590206593348,10,
13,0.3298439347468729,0.5933420552434725,0,-0.07448879021388172,10,
13,0.31974285353025755,0.578838013929055,0,-0.08377294374376659,10,
13,0.3298439347468729,0.6039848747160269,0,-0.07448879021388172,10,
13,0.33555441717573864,0.6361745234818139,0,-0.07448879021388172,10,
13,0.33385897918526974,0.6681019033476143,0,-0.07448879021388172,10,
13,0.323084298277372,0.6361745234818139,0,-0.07393903765794034,10,
